"sourceID"	"targetID"	"sourceUN"	"targetUN"
"2160043520"	"2351810912"	"Mrs_B_15"	"ValOnTheBorder"
"2160043520"	"1121497577713803264"	"Mrs_B_15"	"MayorOcana"
"2160043520"	"17091975"	"Mrs_B_15"	"HidalgoCounty"
"1026658037971468288"	"17091975"	"ansiso_18"	"HidalgoCounty"
"583390680"	"17141539"	"paul13usa"	"cbs4rgv"
"583390680"	"17091975"	"paul13usa"	"HidalgoCounty"
"212864657"	"194292301"	"monicadeanda95"	"ColonCJC"
"212864657"	"1195498231058378754"	"monicadeanda95"	"KRGVMarisol"
"212864657"	"94265146"	"monicadeanda95"	"Telemundo40"
"212864657"	"2396673174"	"monicadeanda95"	"CityOfMissionTX"
"212864657"	"1121497577713803264"	"monicadeanda95"	"MayorOcana"
"212864657"	"17091975"	"monicadeanda95"	"HidalgoCounty"
"1056334062"	"17091975"	"KarmenLeonore"	"HidalgoCounty"
"213317795"	"17141539"	"fotografolara"	"cbs4rgv"
"213317795"	"2351810912"	"fotografolara"	"ValOnTheBorder"
"213317795"	"241691150"	"fotografolara"	"JoseBorderTeam"
"213317795"	"2396673174"	"fotografolara"	"CityOfMissionTX"
"213317795"	"17091975"	"fotografolara"	"HidalgoCounty"
"3333364152"	"17141539"	"xinempl"	"cbs4rgv"
"3333364152"	"17091975"	"xinempl"	"HidalgoCounty"
"24978680"	"17141539"	"carlanguiux"	"cbs4rgv"
"269587592"	"17141539"	"Rocker0486"	"cbs4rgv"
"325833972"	"17091975"	"PanchoGarzaR"	"HidalgoCounty"
"39324210"	"17141539"	"artemisia_gold"	"cbs4rgv"
"30947730"	"17141539"	"micaelaegarza"	"cbs4rgv"
"30947730"	"2396673174"	"micaelaegarza"	"CityOfMissionTX"
"17141539"	"40147623"	"cbs4rgv"	"villarreal_rgv"
"17141539"	"194292301"	"cbs4rgv"	"ColonCJC"
"17141539"	"965638790"	"cbs4rgv"	"yulieth_botello"
"17141539"	"2351810912"	"cbs4rgv"	"ValOnTheBorder"
"17141539"	"1337856162"	"cbs4rgv"	"andresaldrete50"
"17141539"	"241691150"	"cbs4rgv"	"JoseBorderTeam"
"17141539"	"2836842356"	"cbs4rgv"	"Antanith"
"17141539"	"714600883"	"cbs4rgv"	"BorderMayor"
"17141539"	"1195498231058378754"	"cbs4rgv"	"KRGVMarisol"
"17141539"	"135383737"	"cbs4rgv"	"erikwithak83"
"17141539"	"237014905"	"cbs4rgv"	"OVargas_News"
"17141539"	"246121886"	"cbs4rgv"	"bennymontecinos"
"17141539"	"94265146"	"cbs4rgv"	"Telemundo40"
"17141539"	"372881285"	"cbs4rgv"	"IrisNews"
"17141539"	"124622359"	"cbs4rgv"	"amymend"
"17141539"	"2396673174"	"cbs4rgv"	"CityOfMissionTX"
"17141539"	"1121497577713803264"	"cbs4rgv"	"MayorOcana"
"17141539"	"17091975"	"cbs4rgv"	"HidalgoCounty"
"40147623"	"17091975"	"villarreal_rgv"	"HidalgoCounty"
"194292301"	"2351810912"	"ColonCJC"	"ValOnTheBorder"
"194292301"	"241691150"	"ColonCJC"	"JoseBorderTeam"
"194292301"	"714600883"	"ColonCJC"	"BorderMayor"
"194292301"	"1195498231058378754"	"ColonCJC"	"KRGVMarisol"
"194292301"	"237014905"	"ColonCJC"	"OVargas_News"
"194292301"	"94265146"	"ColonCJC"	"Telemundo40"
"194292301"	"372881285"	"ColonCJC"	"IrisNews"
"194292301"	"2396673174"	"ColonCJC"	"CityOfMissionTX"
"194292301"	"1121497577713803264"	"ColonCJC"	"MayorOcana"
"194292301"	"17091975"	"ColonCJC"	"HidalgoCounty"
"965638790"	"2351810912"	"yulieth_botello"	"ValOnTheBorder"
"965638790"	"241691150"	"yulieth_botello"	"JoseBorderTeam"
"965638790"	"714600883"	"yulieth_botello"	"BorderMayor"
"965638790"	"237014905"	"yulieth_botello"	"OVargas_News"
"965638790"	"246121886"	"yulieth_botello"	"bennymontecinos"
"965638790"	"94265146"	"yulieth_botello"	"Telemundo40"
"965638790"	"372881285"	"yulieth_botello"	"IrisNews"
"965638790"	"2396673174"	"yulieth_botello"	"CityOfMissionTX"
"965638790"	"17091975"	"yulieth_botello"	"HidalgoCounty"
"757837634160824320"	"17091975"	"Zacharyyy_18"	"HidalgoCounty"
"2351810912"	"241691150"	"ValOnTheBorder"	"JoseBorderTeam"
"2351810912"	"2836842356"	"ValOnTheBorder"	"Antanith"
"2351810912"	"714600883"	"ValOnTheBorder"	"BorderMayor"
"2351810912"	"1195498231058378754"	"ValOnTheBorder"	"KRGVMarisol"
"2351810912"	"237014905"	"ValOnTheBorder"	"OVargas_News"
"2351810912"	"246121886"	"ValOnTheBorder"	"bennymontecinos"
"2351810912"	"372881285"	"ValOnTheBorder"	"IrisNews"
"2351810912"	"2396673174"	"ValOnTheBorder"	"CityOfMissionTX"
"2351810912"	"1121497577713803264"	"ValOnTheBorder"	"MayorOcana"
"2351810912"	"17091975"	"ValOnTheBorder"	"HidalgoCounty"
"180189686"	"53575226"	"HardcoreJoey"	"LouisFromTexas"
"53575226"	"2836842356"	"LouisFromTexas"	"Antanith"
"241691150"	"2836842356"	"JoseBorderTeam"	"Antanith"
"241691150"	"714600883"	"JoseBorderTeam"	"BorderMayor"
"241691150"	"1195498231058378754"	"JoseBorderTeam"	"KRGVMarisol"
"241691150"	"237014905"	"JoseBorderTeam"	"OVargas_News"
"241691150"	"94265146"	"JoseBorderTeam"	"Telemundo40"
"241691150"	"372881285"	"JoseBorderTeam"	"IrisNews"
"241691150"	"2396673174"	"JoseBorderTeam"	"CityOfMissionTX"
"241691150"	"1121497577713803264"	"JoseBorderTeam"	"MayorOcana"
"241691150"	"17091975"	"JoseBorderTeam"	"HidalgoCounty"
"3831376633"	"17091975"	"Jsolis_20"	"HidalgoCounty"
"2836842356"	"17091975"	"Antanith"	"HidalgoCounty"
"714600883"	"1195498231058378754"	"BorderMayor"	"KRGVMarisol"
"714600883"	"237014905"	"BorderMayor"	"OVargas_News"
"714600883"	"246121886"	"BorderMayor"	"bennymontecinos"
"714600883"	"94265146"	"BorderMayor"	"Telemundo40"
"714600883"	"372881285"	"BorderMayor"	"IrisNews"
"714600883"	"2396673174"	"BorderMayor"	"CityOfMissionTX"
"714600883"	"1121497577713803264"	"BorderMayor"	"MayorOcana"
"714600883"	"17091975"	"BorderMayor"	"HidalgoCounty"
"1195498231058378754"	"237014905"	"KRGVMarisol"	"OVargas_News"
"1195498231058378754"	"94265146"	"KRGVMarisol"	"Telemundo40"
"1195498231058378754"	"2396673174"	"KRGVMarisol"	"CityOfMissionTX"
"1195498231058378754"	"1121497577713803264"	"KRGVMarisol"	"MayorOcana"
"1195498231058378754"	"17091975"	"KRGVMarisol"	"HidalgoCounty"
"145283839"	"237014905"	"abeIhdz"	"OVargas_News"
"135383737"	"17091975"	"erikwithak83"	"HidalgoCounty"
"237014905"	"246121886"	"OVargas_News"	"bennymontecinos"
"237014905"	"94265146"	"OVargas_News"	"Telemundo40"
"237014905"	"372881285"	"OVargas_News"	"IrisNews"
"237014905"	"2396673174"	"OVargas_News"	"CityOfMissionTX"
"237014905"	"1121497577713803264"	"OVargas_News"	"MayorOcana"
"237014905"	"17091975"	"OVargas_News"	"HidalgoCounty"
"246121886"	"94265146"	"bennymontecinos"	"Telemundo40"
"246121886"	"2396673174"	"bennymontecinos"	"CityOfMissionTX"
"246121886"	"1121497577713803264"	"bennymontecinos"	"MayorOcana"
"246121886"	"17091975"	"bennymontecinos"	"HidalgoCounty"
"94265146"	"372881285"	"Telemundo40"	"IrisNews"
"94265146"	"2396673174"	"Telemundo40"	"CityOfMissionTX"
"94265146"	"1121497577713803264"	"Telemundo40"	"MayorOcana"
"94265146"	"17091975"	"Telemundo40"	"HidalgoCounty"
"372881285"	"2396673174"	"IrisNews"	"CityOfMissionTX"
"372881285"	"1121497577713803264"	"IrisNews"	"MayorOcana"
"372881285"	"17091975"	"IrisNews"	"HidalgoCounty"
"124622359"	"17091975"	"amymend"	"HidalgoCounty"
"2396673174"	"1121497577713803264"	"CityOfMissionTX"	"MayorOcana"
"2396673174"	"17091975"	"CityOfMissionTX"	"HidalgoCounty"
"1121497577713803264"	"17091975"	"MayorOcana"	"HidalgoCounty"
