"sourceID"	"targetID"	"sourceUN"	"targetUN"
"821999852708102144"	"247156136"	"WHOKenya"	"LewisMenya"
"821999852708102144"	"3504252256"	"WHOKenya"	"its_MwangiF"
"821999852708102144"	"1247884422503739393"	"WHOKenya"	"AhmedIs09248802"
"821999852708102144"	"44647602"	"WHOKenya"	"ItsKNjogu"
"821999852708102144"	"34907407"	"WHOKenya"	"sulesh"
"821999852708102144"	"874538574825349121"	"WHOKenya"	"joshkyania"
"821999852708102144"	"323219358"	"WHOKenya"	"AginaAby"
"821999852708102144"	"199292694"	"WHOKenya"	"NziokaWaita"
"46860321"	"16463639"	"kamauwaesther"	"Mwirigi"
"46860321"	"228837900"	"kamauwaesther"	"EMS_Kenya"
"46860321"	"323219358"	"kamauwaesther"	"AginaAby"
"46860321"	"199292694"	"kamauwaesther"	"NziokaWaita"
"101737345"	"785369672657080320"	"podwola"	"AjiraDigital"
"101737345"	"228837900"	"podwola"	"EMS_Kenya"
"101737345"	"199292694"	"podwola"	"NziokaWaita"
"1032202286"	"247156136"	"KibetKigen_"	"LewisMenya"
"1032202286"	"3504252256"	"KibetKigen_"	"its_MwangiF"
"1032202286"	"16463639"	"KibetKigen_"	"Mwirigi"
"1032202286"	"323219358"	"KibetKigen_"	"AginaAby"
"1032202286"	"199292694"	"KibetKigen_"	"NziokaWaita"
"785369672657080320"	"3504252256"	"AjiraDigital"	"its_MwangiF"
"785369672657080320"	"44647602"	"AjiraDigital"	"ItsKNjogu"
"785369672657080320"	"199292694"	"AjiraDigital"	"NziokaWaita"
"2221423650"	"228837900"	"charlyokongo"	"EMS_Kenya"
"2221423650"	"199292694"	"charlyokongo"	"NziokaWaita"
"247156136"	"228837900"	"LewisMenya"	"EMS_Kenya"
"3504252256"	"199292694"	"its_MwangiF"	"NziokaWaita"
"1247884422503739393"	"228837900"	"AhmedIs09248802"	"EMS_Kenya"
"1247884422503739393"	"199292694"	"AhmedIs09248802"	"NziokaWaita"
"44647602"	"16463639"	"ItsKNjogu"	"Mwirigi"
"44647602"	"199292694"	"ItsKNjogu"	"NziokaWaita"
"16463639"	"228837900"	"Mwirigi"	"EMS_Kenya"
"16463639"	"323219358"	"Mwirigi"	"AginaAby"
"16463639"	"199292694"	"Mwirigi"	"NziokaWaita"
"34907407"	"199292694"	"sulesh"	"NziokaWaita"
"874538574825349121"	"199292694"	"joshkyania"	"NziokaWaita"
"2473802232"	"228837900"	"charlesngumi87"	"EMS_Kenya"
"179492871"	"228837900"	"kinglwanga_"	"EMS_Kenya"
"179492871"	"199292694"	"kinglwanga_"	"NziokaWaita"
"228837900"	"323219358"	"EMS_Kenya"	"AginaAby"
"228837900"	"199292694"	"EMS_Kenya"	"NziokaWaita"
"323219358"	"199292694"	"AginaAby"	"NziokaWaita"
