"sourceID"	"targetID"	"sourceUN"	"targetUN"
"98437673"	"20133322"	"LawrenceShaheen"	"pmanonair"
"98437673"	"107198673"	"LawrenceShaheen"	"BTpolitics"
"98437673"	"53118819"	"LawrenceShaheen"	"JohnBellNC"
"98437673"	"46705305"	"LawrenceShaheen"	"JimBlaine"
"98437673"	"2350251055"	"LawrenceShaheen"	"ShookMadison"
"95254521"	"834207507677577220"	"PaperJobs"	"SenHarryBrown"
"95254521"	"4221585455"	"PaperJobs"	"RepHollyGrange"
"95254521"	"16050011"	"PaperJobs"	"markshiver"
"95254521"	"1101891591109791744"	"PaperJobs"	"ECBroadband"
"95254521"	"53118819"	"PaperJobs"	"JohnBellNC"
"2239864518"	"53118819"	"RoKeT_gal"	"JohnBellNC"
"17062693"	"4221585455"	"wabmaster"	"RepHollyGrange"
"834207507677577220"	"4221585455"	"SenHarryBrown"	"RepHollyGrange"
"834207507677577220"	"16050011"	"SenHarryBrown"	"markshiver"
"834207507677577220"	"405661661"	"SenHarryBrown"	"leahbyers"
"834207507677577220"	"1101891591109791744"	"SenHarryBrown"	"ECBroadband"
"834207507677577220"	"53118819"	"SenHarryBrown"	"JohnBellNC"
"834207507677577220"	"46705305"	"SenHarryBrown"	"JimBlaine"
"834207507677577220"	"2350251055"	"SenHarryBrown"	"ShookMadison"
"4221585455"	"16050011"	"RepHollyGrange"	"markshiver"
"4221585455"	"405661661"	"RepHollyGrange"	"leahbyers"
"4221585455"	"53118819"	"RepHollyGrange"	"JohnBellNC"
"4221585455"	"46705305"	"RepHollyGrange"	"JimBlaine"
"4221585455"	"2350251055"	"RepHollyGrange"	"ShookMadison"
"16050011"	"53118819"	"markshiver"	"JohnBellNC"
"16050011"	"46705305"	"markshiver"	"JimBlaine"
"16050011"	"2350251055"	"markshiver"	"ShookMadison"
"405661661"	"53118819"	"leahbyers"	"JohnBellNC"
"405661661"	"46705305"	"leahbyers"	"JimBlaine"
"405661661"	"2350251055"	"leahbyers"	"ShookMadison"
"168546837"	"46705305"	"JohnBranchIII"	"JimBlaine"
"168546837"	"2350251055"	"JohnBranchIII"	"ShookMadison"
"1101891591109791744"	"53118819"	"ECBroadband"	"JohnBellNC"
"107198673"	"53118819"	"BTpolitics"	"JohnBellNC"
"107198673"	"46705305"	"BTpolitics"	"JimBlaine"
"107198673"	"2350251055"	"BTpolitics"	"ShookMadison"
"53118819"	"46705305"	"JohnBellNC"	"JimBlaine"
"53118819"	"2350251055"	"JohnBellNC"	"ShookMadison"
"46705305"	"2350251055"	"JimBlaine"	"ShookMadison"
