"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1083128315446206464"	"22369165"	"TimMcCa99139434"	"radiodeclan"
"1083128315446206464"	"26560987"	"TimMcCa99139434"	"SeanDefoe"
"1083128315446206464"	"47754811"	"TimMcCa99139434"	"kencurtin"
"1083128315446206464"	"229890659"	"TimMcCa99139434"	"clionadoyle"
"1083128315446206464"	"199535726"	"TimMcCa99139434"	"TweetNeville"
"1083128315446206464"	"47604644"	"TimMcCa99139434"	"TedLeddy"
"322549346"	"26560987"	"ColmBurkeTD"	"SeanDefoe"
"322549346"	"47754811"	"ColmBurkeTD"	"kencurtin"
"322549346"	"717864956"	"ColmBurkeTD"	"boland_ronan"
"322549346"	"38407996"	"ColmBurkeTD"	"JaneSuit"
"322549346"	"29967957"	"ColmBurkeTD"	"SiobhanFeely"
"322549346"	"214528302"	"ColmBurkeTD"	"YvonnecWhelan"
"322549346"	"28452279"	"ColmBurkeTD"	"cllrmsheehan"
"322549346"	"229890659"	"ColmBurkeTD"	"clionadoyle"
"322549346"	"199535726"	"ColmBurkeTD"	"TweetNeville"
"322549346"	"47604644"	"ColmBurkeTD"	"TedLeddy"
"322549346"	"536595707"	"ColmBurkeTD"	"gearoid_og"
"41127136"	"22369165"	"ali_mcconnell"	"radiodeclan"
"41127136"	"26560987"	"ali_mcconnell"	"SeanDefoe"
"41127136"	"47754811"	"ali_mcconnell"	"kencurtin"
"41127136"	"717864956"	"ali_mcconnell"	"boland_ronan"
"41127136"	"38407996"	"ali_mcconnell"	"JaneSuit"
"41127136"	"28452279"	"ali_mcconnell"	"cllrmsheehan"
"41127136"	"892149131464118273"	"ali_mcconnell"	"Seana_Davis"
"41127136"	"229890659"	"ali_mcconnell"	"clionadoyle"
"22369165"	"26560987"	"radiodeclan"	"SeanDefoe"
"22369165"	"47754811"	"radiodeclan"	"kencurtin"
"22369165"	"38407996"	"radiodeclan"	"JaneSuit"
"2316140563"	"26560987"	"eils_g"	"SeanDefoe"
"26560987"	"47754811"	"SeanDefoe"	"kencurtin"
"26560987"	"38407996"	"SeanDefoe"	"JaneSuit"
"26560987"	"240013378"	"SeanDefoe"	"jmernock"
"26560987"	"1128742723895418882"	"SeanDefoe"	"AmeliaFOB"
"26560987"	"28452279"	"SeanDefoe"	"cllrmsheehan"
"26560987"	"892149131464118273"	"SeanDefoe"	"Seana_Davis"
"26560987"	"229890659"	"SeanDefoe"	"clionadoyle"
"26560987"	"199535726"	"SeanDefoe"	"TweetNeville"
"26560987"	"234800570"	"SeanDefoe"	"DohenyDarren"
"26560987"	"428406180"	"SeanDefoe"	"ruthdelaney_"
"26560987"	"300894528"	"SeanDefoe"	"Celine_McEvoy"
"47754811"	"717864956"	"kencurtin"	"boland_ronan"
"47754811"	"408066918"	"kencurtin"	"DrSumiDunne"
"47754811"	"38407996"	"kencurtin"	"JaneSuit"
"47754811"	"29967957"	"kencurtin"	"SiobhanFeely"
"47754811"	"240013378"	"kencurtin"	"jmernock"
"47754811"	"214528302"	"kencurtin"	"YvonnecWhelan"
"47754811"	"28452279"	"kencurtin"	"cllrmsheehan"
"47754811"	"229890659"	"kencurtin"	"clionadoyle"
"47754811"	"199535726"	"kencurtin"	"TweetNeville"
"47754811"	"33298678"	"kencurtin"	"daithibhard"
"47754811"	"47604644"	"kencurtin"	"TedLeddy"
"717864956"	"408066918"	"boland_ronan"	"DrSumiDunne"
"38407996"	"29967957"	"JaneSuit"	"SiobhanFeely"
"38407996"	"240013378"	"JaneSuit"	"jmernock"
"38407996"	"28452279"	"JaneSuit"	"cllrmsheehan"
"38407996"	"229890659"	"JaneSuit"	"clionadoyle"
"38407996"	"33298678"	"JaneSuit"	"daithibhard"
"29967957"	"214528302"	"SiobhanFeely"	"YvonnecWhelan"
"29967957"	"229890659"	"SiobhanFeely"	"clionadoyle"
"29967957"	"33298678"	"SiobhanFeely"	"daithibhard"
"214528302"	"33298678"	"YvonnecWhelan"	"daithibhard"
"892149131464118273"	"199535726"	"Seana_Davis"	"TweetNeville"
"229890659"	"199535726"	"clionadoyle"	"TweetNeville"
"229890659"	"47604644"	"clionadoyle"	"TedLeddy"
"229890659"	"536595707"	"clionadoyle"	"gearoid_og"
"199535726"	"47604644"	"TweetNeville"	"TedLeddy"
