"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1492443240"	"228680547"	"idogc"	"112_SOSDeiak"
"1492443240"	"20060186"	"idogc"	"CruzRojaBizkaia"
"1492443240"	"368558695"	"idogc"	"OndaCeroVitoria"
"582501986"	"362336557"	"EibarrondoElena"	"CruzRojaGip"
"1611406015"	"228680547"	"vaqueroparro"	"112_SOSDeiak"
"213418664"	"1050100009302147075"	"aitorbalino"	"EAntibulo"
"213418664"	"228680547"	"aitorbalino"	"112_SOSDeiak"
"213418664"	"20060186"	"aitorbalino"	"CruzRojaBizkaia"
"214056883"	"398889473"	"RedBloodyMary"	"BegoDixit"
"398889473"	"20060186"	"BegoDixit"	"CruzRojaBizkaia"
"273992567"	"20060186"	"Pinpininpausa"	"CruzRojaBizkaia"
"486985461"	"1692015848"	"xirife"	"Emerg_Vs_Urgenc"
"486985461"	"228680547"	"xirife"	"112_SOSDeiak"
"486985461"	"164423921"	"xirife"	"aaronrdez"
"486985461"	"20060186"	"xirife"	"CruzRojaBizkaia"
"486985461"	"362336557"	"xirife"	"CruzRojaGip"
"249129128"	"228680547"	"txarlymondra"	"112_SOSDeiak"
"249129128"	"362336557"	"txarlymondra"	"CruzRojaGip"
"2456488062"	"228680547"	"InaxioOrbe"	"112_SOSDeiak"
"2456488062"	"20060186"	"InaxioOrbe"	"CruzRojaBizkaia"
"2456488062"	"362336557"	"InaxioOrbe"	"CruzRojaGip"
"1692015848"	"228680547"	"Emerg_Vs_Urgenc"	"112_SOSDeiak"
"1692015848"	"20060186"	"Emerg_Vs_Urgenc"	"CruzRojaBizkaia"
"1692015848"	"362336557"	"Emerg_Vs_Urgenc"	"CruzRojaGip"
"253961698"	"228680547"	"Gauargi22"	"112_SOSDeiak"
"253961698"	"20060186"	"Gauargi22"	"CruzRojaBizkaia"
"253961698"	"362336557"	"Gauargi22"	"CruzRojaGip"
"1009764538403704832"	"228680547"	"Titingo9"	"112_SOSDeiak"
"1100693089"	"228680547"	"PCErrenteria"	"112_SOSDeiak"
"1100693089"	"1100641964"	"PCErrenteria"	"babeszibilazara"
"1100693089"	"1359599304"	"PCErrenteria"	"luismasaiz"
"1100693089"	"362336557"	"PCErrenteria"	"CruzRojaGip"
"228680547"	"2173320593"	"112_SOSDeiak"	"MartinezM1961"
"228680547"	"1100641964"	"112_SOSDeiak"	"babeszibilazara"
"228680547"	"870358684836220933"	"112_SOSDeiak"	"wedy671999"
"228680547"	"615041440"	"112_SOSDeiak"	"vitoria_jess"
"228680547"	"1359599304"	"112_SOSDeiak"	"luismasaiz"
"228680547"	"164423921"	"112_SOSDeiak"	"aaronrdez"
"228680547"	"459351197"	"112_SOSDeiak"	"corcuerakripan"
"228680547"	"20060186"	"112_SOSDeiak"	"CruzRojaBizkaia"
"228680547"	"806460562553049088"	"112_SOSDeiak"	"SubGobAlava"
"228680547"	"368558695"	"112_SOSDeiak"	"OndaCeroVitoria"
"228680547"	"362336557"	"112_SOSDeiak"	"CruzRojaGip"
"2173320593"	"1100641964"	"MartinezM1961"	"babeszibilazara"
"2173320593"	"20060186"	"MartinezM1961"	"CruzRojaBizkaia"
"2173320593"	"362336557"	"MartinezM1961"	"CruzRojaGip"
"1100641964"	"20060186"	"babeszibilazara"	"CruzRojaBizkaia"
"1100641964"	"362336557"	"babeszibilazara"	"CruzRojaGip"
"870358684836220933"	"164423921"	"wedy671999"	"aaronrdez"
"870358684836220933"	"20060186"	"wedy671999"	"CruzRojaBizkaia"
"2948311683"	"1254395491"	"northernkings3"	"69lothar"
"3401927187"	"20060186"	"Aitor_esc"	"CruzRojaBizkaia"
"615041440"	"459351197"	"vitoria_jess"	"corcuerakripan"
"615041440"	"806460562553049088"	"vitoria_jess"	"SubGobAlava"
"615041440"	"368558695"	"vitoria_jess"	"OndaCeroVitoria"
"615041440"	"362336557"	"vitoria_jess"	"CruzRojaGip"
"1359599304"	"20060186"	"luismasaiz"	"CruzRojaBizkaia"
"164423921"	"20060186"	"aaronrdez"	"CruzRojaBizkaia"
"164423921"	"362336557"	"aaronrdez"	"CruzRojaGip"
"459351197"	"20060186"	"corcuerakripan"	"CruzRojaBizkaia"
"459351197"	"362336557"	"corcuerakripan"	"CruzRojaGip"
"20060186"	"362336557"	"CruzRojaBizkaia"	"CruzRojaGip"
"806460562553049088"	"368558695"	"SubGobAlava"	"OndaCeroVitoria"
