"sourceID"	"targetID"	"sourceUN"	"targetUN"
"811717240030711813"	"1211698781755850752"	"Boyd_2650"	"deplorableclare"
"811717240030711813"	"1247624292512260099"	"Boyd_2650"	"speakerforthed5"
"41089989"	"33607522"	"tweety07191959"	"peggyperez"
"41089989"	"26146368"	"tweety07191959"	"houstonusa6"
"33607522"	"26146368"	"peggyperez"	"houstonusa6"
"33607522"	"49322952"	"peggyperez"	"hotpotatoe1"
"704394092592037889"	"26146368"	"lifestrials2"	"houstonusa6"
"787448510610153473"	"26146368"	"LovetheUSA1776"	"houstonusa6"
"4886380750"	"26146368"	"szucrm"	"houstonusa6"
"26146368"	"1211698781755850752"	"houstonusa6"	"deplorableclare"
"26146368"	"1247624292512260099"	"houstonusa6"	"speakerforthed5"
"26146368"	"914681823006994432"	"houstonusa6"	"apiainnsamoa"
"26146368"	"49322952"	"houstonusa6"	"hotpotatoe1"
