"sourceID"	"targetID"	"sourceUN"	"targetUN"
"2219039905"	"821140649370066945"	"RealLPoslaiko"	"rosanne591952"
"2219039905"	"43237308"	"RealLPoslaiko"	"HPSelf"
"2219039905"	"799111347111751680"	"RealLPoslaiko"	"cjdtwit"
"2219039905"	"1157712098379460609"	"RealLPoslaiko"	"MaryUlinger"
"709811558189277184"	"1116864113450344449"	"zeneks1"	"MAGAQUEEN7"
"709811558189277184"	"799111347111751680"	"zeneks1"	"cjdtwit"
"1320841710"	"788522638062657536"	"Plambert001"	"meldu5"
"788522638062657536"	"1296516854668812288"	"meldu5"	"CatsMeow_17"
"788522638062657536"	"178005137"	"meldu5"	"flatfeetaxsvc"
"788522638062657536"	"1116864113450344449"	"meldu5"	"MAGAQUEEN7"
"788522638062657536"	"1148003467736363011"	"meldu5"	"Hurrica18475798"
"788522638062657536"	"804435407400095745"	"meldu5"	"dyro874"
"788522638062657536"	"783716692664791040"	"meldu5"	"PraiseInHisName"
"788522638062657536"	"1076709293267783680"	"meldu5"	"realNick_777"
"788522638062657536"	"821140649370066945"	"meldu5"	"rosanne591952"
"788522638062657536"	"43237308"	"meldu5"	"HPSelf"
"788522638062657536"	"799111347111751680"	"meldu5"	"cjdtwit"
"788522638062657536"	"1157712098379460609"	"meldu5"	"MaryUlinger"
"1276523472039088128"	"1296516854668812288"	"Patriotgirlfla1"	"CatsMeow_17"
"1276523472039088128"	"799111347111751680"	"Patriotgirlfla1"	"cjdtwit"
"1296516854668812288"	"804435407400095745"	"CatsMeow_17"	"dyro874"
"1296516854668812288"	"783716692664791040"	"CatsMeow_17"	"PraiseInHisName"
"1296516854668812288"	"1076709293267783680"	"CatsMeow_17"	"realNick_777"
"1296516854668812288"	"43237308"	"CatsMeow_17"	"HPSelf"
"1296516854668812288"	"799111347111751680"	"CatsMeow_17"	"cjdtwit"
"1296516854668812288"	"1157712098379460609"	"CatsMeow_17"	"MaryUlinger"
"178005137"	"1076709293267783680"	"flatfeetaxsvc"	"realNick_777"
"178005137"	"4203733813"	"flatfeetaxsvc"	"Beverly86418528"
"178005137"	"799111347111751680"	"flatfeetaxsvc"	"cjdtwit"
"1116864113450344449"	"1148003467736363011"	"MAGAQUEEN7"	"Hurrica18475798"
"1116864113450344449"	"804435407400095745"	"MAGAQUEEN7"	"dyro874"
"1116864113450344449"	"783716692664791040"	"MAGAQUEEN7"	"PraiseInHisName"
"1116864113450344449"	"1076709293267783680"	"MAGAQUEEN7"	"realNick_777"
"1116864113450344449"	"1251276774987759617"	"MAGAQUEEN7"	"truth_czar"
"1116864113450344449"	"43237308"	"MAGAQUEEN7"	"HPSelf"
"1116864113450344449"	"799111347111751680"	"MAGAQUEEN7"	"cjdtwit"
"1116864113450344449"	"1157712098379460609"	"MAGAQUEEN7"	"MaryUlinger"
"1148003467736363011"	"804435407400095745"	"Hurrica18475798"	"dyro874"
"1148003467736363011"	"1076709293267783680"	"Hurrica18475798"	"realNick_777"
"1148003467736363011"	"1251276774987759617"	"Hurrica18475798"	"truth_czar"
"1148003467736363011"	"799111347111751680"	"Hurrica18475798"	"cjdtwit"
"1148003467736363011"	"1157712098379460609"	"Hurrica18475798"	"MaryUlinger"
"804435407400095745"	"783716692664791040"	"dyro874"	"PraiseInHisName"
"804435407400095745"	"1076709293267783680"	"dyro874"	"realNick_777"
"804435407400095745"	"1251276774987759617"	"dyro874"	"truth_czar"
"804435407400095745"	"43237308"	"dyro874"	"HPSelf"
"804435407400095745"	"4203733813"	"dyro874"	"Beverly86418528"
"804435407400095745"	"2652435918"	"dyro874"	"kle81156"
"804435407400095745"	"799111347111751680"	"dyro874"	"cjdtwit"
"804435407400095745"	"1157712098379460609"	"dyro874"	"MaryUlinger"
"783716692664791040"	"1076709293267783680"	"PraiseInHisName"	"realNick_777"
"783716692664791040"	"1251276774987759617"	"PraiseInHisName"	"truth_czar"
"783716692664791040"	"43237308"	"PraiseInHisName"	"HPSelf"
"783716692664791040"	"799111347111751680"	"PraiseInHisName"	"cjdtwit"
"783716692664791040"	"1157712098379460609"	"PraiseInHisName"	"MaryUlinger"
"1076709293267783680"	"43237308"	"realNick_777"	"HPSelf"
"1076709293267783680"	"799111347111751680"	"realNick_777"	"cjdtwit"
"1076709293267783680"	"1157712098379460609"	"realNick_777"	"MaryUlinger"
"1251276774987759617"	"821140649370066945"	"truth_czar"	"rosanne591952"
"1251276774987759617"	"43237308"	"truth_czar"	"HPSelf"
"1251276774987759617"	"799111347111751680"	"truth_czar"	"cjdtwit"
"1251276774987759617"	"1157712098379460609"	"truth_czar"	"MaryUlinger"
"821140649370066945"	"799111347111751680"	"rosanne591952"	"cjdtwit"
"821140649370066945"	"1157712098379460609"	"rosanne591952"	"MaryUlinger"
"43237308"	"799111347111751680"	"HPSelf"	"cjdtwit"
"43237308"	"1157712098379460609"	"HPSelf"	"MaryUlinger"
"1302726846321233921"	"799111347111751680"	"MeeNew7"	"cjdtwit"
"710140390029041664"	"799111347111751680"	"LarsFermi"	"cjdtwit"
"1248036411485364225"	"799111347111751680"	"scott90911"	"cjdtwit"
"4203733813"	"799111347111751680"	"Beverly86418528"	"cjdtwit"
"4203733813"	"1157712098379460609"	"Beverly86418528"	"MaryUlinger"
"1123272085"	"799111347111751680"	"LEEKING2005"	"cjdtwit"
"2652435918"	"799111347111751680"	"kle81156"	"cjdtwit"
"799111347111751680"	"1157712098379460609"	"cjdtwit"	"MaryUlinger"
