"sourceID"	"targetID"	"sourceUN"	"targetUN"
"821842328918904833"	"513845990"	"SheilaPicciocca"	"katmat57"
"821842328918904833"	"838293705907916800"	"SheilaPicciocca"	"mountaingranny4"
"821842328918904833"	"42542369"	"SheilaPicciocca"	"imglover"
"991791138"	"838293705907916800"	"klsnana6"	"mountaingranny4"
"991791138"	"33410754"	"klsnana6"	"JVER1"
"991791138"	"94207009"	"klsnana6"	"mdwehbie"
"991791138"	"42542369"	"klsnana6"	"imglover"
"991791138"	"1249836380999634951"	"klsnana6"	"freedomflyer8"
"227828685"	"827979306"	"llbbsmith"	"Robertebob21"
"227828685"	"33410754"	"llbbsmith"	"JVER1"
"1159558800195461120"	"513845990"	"SRock725"	"katmat57"
"1241101003664969728"	"342118286"	"Sandy74837019"	"vearleavni"
"1148414439214989318"	"42542369"	"DG82468110"	"imglover"
"17143968"	"1091019108513210368"	"kristees"	"trex44820"
"17143968"	"1087101082302476288"	"kristees"	"Kandyo8"
"17143968"	"33410754"	"kristees"	"JVER1"
"17143968"	"94207009"	"kristees"	"mdwehbie"
"17143968"	"42542369"	"kristees"	"imglover"
"1091019108513210368"	"1186323011399487488"	"trex44820"	"Hope46632929"
"1091019108513210368"	"1004740854945329155"	"trex44820"	"Scotslass17"
"1091019108513210368"	"33410754"	"trex44820"	"JVER1"
"1091019108513210368"	"505889406"	"trex44820"	"diverdownntx"
"1091019108513210368"	"42542369"	"trex44820"	"imglover"
"1246513582138896386"	"729780861940412416"	"PrayingMomPS139"	"DanielG88705215"
"121264081"	"33410754"	"cigarettepapers"	"JVER1"
"827979306"	"33410754"	"Robertebob21"	"JVER1"
"1087101082302476288"	"965294487554740225"	"Kandyo8"	"LTrug1"
"733795265413545986"	"838293705907916800"	"abbaeema41"	"mountaingranny4"
"900109944531419136"	"33410754"	"sperrin20"	"JVER1"
"900109944531419136"	"965294487554740225"	"sperrin20"	"LTrug1"
"846899809139118080"	"33410754"	"ChanceyTricia"	"JVER1"
"748209456572334080"	"838293705907916800"	"21Red_Rose"	"mountaingranny4"
"748209456572334080"	"42542369"	"21Red_Rose"	"imglover"
"1306371757864087552"	"33410754"	"2020Happen"	"JVER1"
"513845990"	"729780861940412416"	"katmat57"	"DanielG88705215"
"513845990"	"781278253881241600"	"katmat57"	"mlhcromwell16"
"1004740854945329155"	"781278253881241600"	"Scotslass17"	"mlhcromwell16"
"838293705907916800"	"33410754"	"mountaingranny4"	"JVER1"
"838293705907916800"	"94207009"	"mountaingranny4"	"mdwehbie"
"838293705907916800"	"281321889"	"mountaingranny4"	"vickithenanny"
"838293705907916800"	"781278253881241600"	"mountaingranny4"	"mlhcromwell16"
"729780861940412416"	"33410754"	"DanielG88705215"	"JVER1"
"729780861940412416"	"776753351207813121"	"DanielG88705215"	"RandyLax1"
"33410754"	"1242292607260037122"	"JVER1"	"DonnatruthGod"
"33410754"	"94207009"	"JVER1"	"mdwehbie"
"33410754"	"947151152403091456"	"JVER1"	"T_Minus3"
"33410754"	"781278253881241600"	"JVER1"	"mlhcromwell16"
"33410754"	"42542369"	"JVER1"	"imglover"
"33410754"	"965294487554740225"	"JVER1"	"LTrug1"
"33410754"	"1249836380999634951"	"JVER1"	"freedomflyer8"
"2208110101"	"776753351207813121"	"RandomTask_116"	"RandyLax1"
"888176567645614080"	"42542369"	"IamPopTheNarrat"	"imglover"
"505889406"	"781278253881241600"	"diverdownntx"	"mlhcromwell16"
"94207009"	"781278253881241600"	"mdwehbie"	"mlhcromwell16"
"94207009"	"1249836380999634951"	"mdwehbie"	"freedomflyer8"
"776753351207813121"	"781278253881241600"	"RandyLax1"	"mlhcromwell16"
"342118286"	"947151152403091456"	"vearleavni"	"T_Minus3"
"342118286"	"42542369"	"vearleavni"	"imglover"
"42542369"	"1249836380999634951"	"imglover"	"freedomflyer8"
"1238778565128306690"	"1249836380999634951"	"Joywalden26"	"freedomflyer8"
