"sourceID"	"targetID"	"sourceUN"	"targetUN"
"968865962102464512"	"107826733"	"MelissaLeggett4"	"cidmas"
"968865962102464512"	"1276561464103444481"	"MelissaLeggett4"	"Dotty37754128"
"968865962102464512"	"792173743"	"MelissaLeggett4"	"shoutgracegrace"
"968865962102464512"	"146746740"	"MelissaLeggett4"	"OneDayOrTheNext"
"968865962102464512"	"1134796618203574274"	"MelissaLeggett4"	"MindyJo70795558"
"968865962102464512"	"2324484643"	"MelissaLeggett4"	"clchreene"
"968865962102464512"	"1054557971001364481"	"MelissaLeggett4"	"TrenSettersLife"
"968865962102464512"	"1163185919685517313"	"MelissaLeggett4"	"shepherdsgate66"
"968865962102464512"	"71808512"	"MelissaLeggett4"	"theAquaElephant"
"824042748525285376"	"950810603844665345"	"Godchosetrump"	"MishaJo26609942"
"824042748525285376"	"704009067245645826"	"Godchosetrump"	"celesteka"
"824042748525285376"	"745943045112160256"	"Godchosetrump"	"vnookava"
"950810603844665345"	"1728499118"	"MishaJo26609942"	"KMischka"
"950810603844665345"	"71808512"	"MishaJo26609942"	"theAquaElephant"
"1105905636188016642"	"146746740"	"tisme48352507"	"OneDayOrTheNext"
"464192796"	"984819735647879170"	"EmersonCaseySue"	"dcroz2"
"1036223699601514497"	"1728499118"	"CescaPro51"	"KMischka"
"1172640319738957825"	"970386752429895680"	"vickiem62572128"	"almaest92322301"
"1172640319738957825"	"1728499118"	"vickiem62572128"	"KMischka"
"1172640319738957825"	"1276561464103444481"	"vickiem62572128"	"Dotty37754128"
"3226221743"	"1015516214"	"Gypsy_Spirit311"	"SwrdofJustice"
"3000129772"	"704009067245645826"	"BobZO62015"	"celesteka"
"3779466496"	"704009067245645826"	"Theresa38108887"	"celesteka"
"704009067245645826"	"2492425374"	"celesteka"	"DanaHickle"
"704009067245645826"	"745943045112160256"	"celesteka"	"vnookava"
"704009067245645826"	"1242533427280297985"	"celesteka"	"da_noive"
"704009067245645826"	"792173743"	"celesteka"	"shoutgracegrace"
"758327824709251073"	"1177770588640890880"	"dduprey77"	"ServantArmy"
"808447593776824320"	"1223814564254380032"	"AdamJon73319842"	"dieselgirl5"
"12137002"	"1258774059422232576"	"BC_Man"	"BrianTe02221284"
"12137002"	"1177770588640890880"	"BC_Man"	"ServantArmy"
"21791023"	"71808512"	"bibiluvsdaboys"	"theAquaElephant"
"1177770588640890880"	"1163516330097741830"	"ServantArmy"	"Denise508617552"
"815215030140596228"	"4204179832"	"jojobear2553"	"livetruthalways"
"744925117495468032"	"945395993775706112"	"silber_suzanne"	"Kimberlykroland"
"427062315"	"71808512"	"NeriumBeliever"	"theAquaElephant"
"745943045112160256"	"4204179832"	"vnookava"	"livetruthalways"
"745943045112160256"	"1163185919685517313"	"vnookava"	"shepherdsgate66"
"1223814564254380032"	"1242533427280297985"	"dieselgirl5"	"da_noive"
"4204179832"	"71808512"	"livetruthalways"	"theAquaElephant"
"1163185919685517313"	"71808512"	"shepherdsgate66"	"theAquaElephant"
