"sourceID"	"targetID"	"sourceUN"	"targetUN"
"54388730"	"830538315036229632"	"EYEofPROVENANCE"	"Sundncefn"
"263322200"	"830538315036229632"	"sherrysscary"	"Sundncefn"
"263322200"	"3951725801"	"sherrysscary"	"poodlelove55"
"2903192644"	"830538315036229632"	"bamabeckygirl"	"Sundncefn"
"2903192644"	"3951725801"	"bamabeckygirl"	"poodlelove55"
"2903192644"	"295174896"	"bamabeckygirl"	"maryannmichael1"
"2903192644"	"304123273"	"bamabeckygirl"	"ArchKennedy"
"467290324"	"830538315036229632"	"smuWhite"	"Sundncefn"
"1241840379969880069"	"830538315036229632"	"jzmn312103"	"Sundncefn"
"1241840379969880069"	"1298796852872187906"	"jzmn312103"	"jeffsul08221158"
"1101307491713990656"	"830538315036229632"	"EdVenture9"	"Sundncefn"
"1091743555780001792"	"830538315036229632"	"SusanFussell2"	"Sundncefn"
"1091743555780001792"	"3951725801"	"SusanFussell2"	"poodlelove55"
"1091743555780001792"	"304123273"	"SusanFussell2"	"ArchKennedy"
"830538315036229632"	"1281018086"	"Sundncefn"	"bollockhead1"
"830538315036229632"	"1281768438655066113"	"Sundncefn"	"Rita24688446"
"830538315036229632"	"24993882"	"Sundncefn"	"JamisXX"
"830538315036229632"	"3951725801"	"Sundncefn"	"poodlelove55"
"830538315036229632"	"295174896"	"Sundncefn"	"maryannmichael1"
"830538315036229632"	"1250510882418941953"	"Sundncefn"	"ARaisinghell"
"830538315036229632"	"1258143475163230209"	"Sundncefn"	"JoeDirt28646764"
"830538315036229632"	"304123273"	"Sundncefn"	"ArchKennedy"
"139398305"	"1281018086"	"AwakeNowReady"	"bollockhead1"
"1281018086"	"3951725801"	"bollockhead1"	"poodlelove55"
"1281768438655066113"	"3951725801"	"Rita24688446"	"poodlelove55"
"1281768438655066113"	"1250510882418941953"	"Rita24688446"	"ARaisinghell"
"1281768438655066113"	"304123273"	"Rita24688446"	"ArchKennedy"
"24993882"	"3951725801"	"JamisXX"	"poodlelove55"
"3951725801"	"295174896"	"poodlelove55"	"maryannmichael1"
"3951725801"	"1250510882418941953"	"poodlelove55"	"ARaisinghell"
"3951725801"	"1258143475163230209"	"poodlelove55"	"JoeDirt28646764"
"3951725801"	"304123273"	"poodlelove55"	"ArchKennedy"
"25765040"	"1298796852872187906"	"ace119282"	"jeffsul08221158"
"295174896"	"1250510882418941953"	"maryannmichael1"	"ARaisinghell"
"295174896"	"1258143475163230209"	"maryannmichael1"	"JoeDirt28646764"
"295174896"	"304123273"	"maryannmichael1"	"ArchKennedy"
"1298796852872187906"	"1250510882418941953"	"jeffsul08221158"	"ARaisinghell"
"1250510882418941953"	"1258143475163230209"	"ARaisinghell"	"JoeDirt28646764"
"1250510882418941953"	"304123273"	"ARaisinghell"	"ArchKennedy"
"1258143475163230209"	"304123273"	"JoeDirt28646764"	"ArchKennedy"
