"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1320424215309250560"	"49044457"	"TrinaSolis17"	"4realBruh"
"1320424215309250560"	"12112272"	"TrinaSolis17"	"dunbdav"
"1320424215309250560"	"1095562074917400577"	"TrinaSolis17"	"SPL4USA"
"1320424215309250560"	"887204539841040385"	"TrinaSolis17"	"Odelia_Too"
"1320424215309250560"	"786758812233506817"	"TrinaSolis17"	"Pat_riots2KAG"
"1320424215309250560"	"923770131066564608"	"TrinaSolis17"	"OhNoMo6"
"227843713"	"12112272"	"BTJ7"	"dunbdav"
"1297632160065753089"	"12112272"	"g87209893"	"dunbdav"
"1140361106168455170"	"1080863123299536896"	"VALDIRANTONIOC1"	"TheBrazil38"
"49044457"	"12112272"	"4realBruh"	"dunbdav"
"49044457"	"564823429"	"4realBruh"	"Bmelito87"
"49044457"	"1095562074917400577"	"4realBruh"	"SPL4USA"
"1080863123299536896"	"12112272"	"TheBrazil38"	"dunbdav"
"12112272"	"1291886037048975361"	"dunbdav"	"deplorableRobT"
"12112272"	"564823429"	"dunbdav"	"Bmelito87"
"12112272"	"1095562074917400577"	"dunbdav"	"SPL4USA"
"12112272"	"887204539841040385"	"dunbdav"	"Odelia_Too"
"12112272"	"67883291"	"dunbdav"	"swstargal1"
"12112272"	"4821410593"	"dunbdav"	"Tmc1650"
"12112272"	"1201959824692588544"	"dunbdav"	"gracehills1989"
"12112272"	"786758812233506817"	"dunbdav"	"Pat_riots2KAG"
"12112272"	"923770131066564608"	"dunbdav"	"OhNoMo6"
"1153023208452448256"	"1095562074917400577"	"fiddlewraith13"	"SPL4USA"
"1291886037048975361"	"564823429"	"deplorableRobT"	"Bmelito87"
"1093236985395888133"	"564823429"	"JaneDoe91734913"	"Bmelito87"
"1271210171478482945"	"1095562074917400577"	"SeptemberMoon17"	"SPL4USA"
"3015851115"	"1095562074917400577"	"BLPC_S"	"SPL4USA"
"564823429"	"1095562074917400577"	"Bmelito87"	"SPL4USA"
"564823429"	"1201959824692588544"	"Bmelito87"	"gracehills1989"
"564823429"	"786758812233506817"	"Bmelito87"	"Pat_riots2KAG"
"1095562074917400577"	"887204539841040385"	"SPL4USA"	"Odelia_Too"
"1095562074917400577"	"4821410593"	"SPL4USA"	"Tmc1650"
"1095562074917400577"	"786758812233506817"	"SPL4USA"	"Pat_riots2KAG"
"1095562074917400577"	"923770131066564608"	"SPL4USA"	"OhNoMo6"
"1324594172498599936"	"1315328754323992578"	"puti63030406"	"Jersey1712"
"1315328754323992578"	"1244531171981004800"	"Jersey1712"	"kanZiMi9amo7oPl"
"887204539841040385"	"1201959824692588544"	"Odelia_Too"	"gracehills1989"
"887204539841040385"	"786758812233506817"	"Odelia_Too"	"Pat_riots2KAG"
"887204539841040385"	"923770131066564608"	"Odelia_Too"	"OhNoMo6"
"1928636677"	"786758812233506817"	"luvSB1"	"Pat_riots2KAG"
"1244531171981004800"	"1201959824692588544"	"kanZiMi9amo7oPl"	"gracehills1989"
"2567264440"	"67883291"	"rjnsharp"	"swstargal1"
"67883291"	"4821410593"	"swstargal1"	"Tmc1650"
"1224136339349573633"	"4821410593"	"Gfox5150"	"Tmc1650"
"4821410593"	"786758812233506817"	"Tmc1650"	"Pat_riots2KAG"
"1201959824692588544"	"786758812233506817"	"gracehills1989"	"Pat_riots2KAG"
"786758812233506817"	"923770131066564608"	"Pat_riots2KAG"	"OhNoMo6"
