"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1177020086697299971"	"1090026165555863554"	"robbhurstCPA"	"Jay63684198"
"1177020086697299971"	"241416859"	"robbhurstCPA"	"IrinaAvtsin"
"1177020086697299971"	"1323750485258604550"	"robbhurstCPA"	"AntiGaslighter"
"1177020086697299971"	"385190724"	"robbhurstCPA"	"Spiritwalker35"
"1177020086697299971"	"1066978615"	"robbhurstCPA"	"repr13"
"1177020086697299971"	"275347871"	"robbhurstCPA"	"cstem2005"
"1177020086697299971"	"869806890"	"robbhurstCPA"	"blackdog758"
"1177020086697299971"	"39665069"	"robbhurstCPA"	"DeanneG58"
"1177020086697299971"	"71122404"	"robbhurstCPA"	"Tammy_GA"
"1177020086697299971"	"32726289"	"robbhurstCPA"	"JackBitter"
"1177020086697299971"	"21641708"	"robbhurstCPA"	"Chris_Hartsock"
"1177020086697299971"	"1710418110"	"robbhurstCPA"	"texaspa7"
"1177020086697299971"	"1059893292643557376"	"robbhurstCPA"	"MethuselahsDN"
"840751942947209216"	"793496109524090880"	"jeblake7"	"arelab13"
"825706233457938432"	"761345151533015040"	"vicvon66"	"classygal21"
"825706233457938432"	"305979692"	"vicvon66"	"rentonMagaUK"
"27623387"	"793496109524090880"	"Jamdeeder"	"arelab13"
"27623387"	"849111344116838400"	"Jamdeeder"	"Truthteller1349"
"1893735049"	"793496109524090880"	"Wijsheid183"	"arelab13"
"761345151533015040"	"793496109524090880"	"classygal21"	"arelab13"
"1314339567479259141"	"793496109524090880"	"GODisloveALM"	"arelab13"
"971506544847327232"	"793496109524090880"	"christicash11"	"arelab13"
"1336843215249559558"	"793496109524090880"	"wilson_hunter20"	"arelab13"
"35202040"	"793496109524090880"	"PattynJax"	"arelab13"
"35202040"	"849111344116838400"	"PattynJax"	"Truthteller1349"
"20299146"	"793496109524090880"	"LostEko"	"arelab13"
"20299146"	"1066978615"	"LostEko"	"repr13"
"732308827710881792"	"75952723"	"triciabach"	"rich7g"
"732308827710881792"	"305979692"	"triciabach"	"rentonMagaUK"
"732308827710881792"	"1066978615"	"triciabach"	"repr13"
"75952723"	"793496109524090880"	"rich7g"	"arelab13"
"75952723"	"305979692"	"rich7g"	"rentonMagaUK"
"75952723"	"798257716955332610"	"rich7g"	"thplett"
"75952723"	"20200651"	"rich7g"	"NoSilentConsent"
"793496109524090880"	"224434197"	"arelab13"	"KristenMuzzy"
"793496109524090880"	"849111344116838400"	"arelab13"	"Truthteller1349"
"793496109524090880"	"305979692"	"arelab13"	"rentonMagaUK"
"793496109524090880"	"869806890"	"arelab13"	"blackdog758"
"2571872695"	"305979692"	"ksmith6469"	"rentonMagaUK"
"849111344116838400"	"305979692"	"Truthteller1349"	"rentonMagaUK"
"366717113"	"305979692"	"GingerMarple"	"rentonMagaUK"
"366717113"	"71122404"	"GingerMarple"	"Tammy_GA"
"1255678714890711041"	"305979692"	"Ma16840532Nancy"	"rentonMagaUK"
"305979692"	"1257409067951304704"	"rentonMagaUK"	"Pensami39845027"
"305979692"	"798257716955332610"	"rentonMagaUK"	"thplett"
"305979692"	"1286062294556971019"	"rentonMagaUK"	"AkhigbeSam_"
"305979692"	"20200651"	"rentonMagaUK"	"NoSilentConsent"
"305979692"	"869806890"	"rentonMagaUK"	"blackdog758"
"305979692"	"71122404"	"rentonMagaUK"	"Tammy_GA"
"305979692"	"1059893292643557376"	"rentonMagaUK"	"MethuselahsDN"
"798257716955332610"	"2199552860"	"thplett"	"BobSpiritwalker"
"16829397"	"1066978615"	"Quicksilver2723"	"repr13"
