"sourceID"	"targetID"	"sourceUN"	"targetUN"
"1000807582825500672"	"167398135"	"Porouje1"	"clxpertmaga"
"1000807582825500672"	"2691845785"	"Porouje1"	"imika64"
"1000807582825500672"	"56145681"	"Porouje1"	"Cyclemike1Mike"
"1000807582825500672"	"1316534437350383618"	"Porouje1"	"PringlesCan9x"
"1000807582825500672"	"568442203"	"Porouje1"	"JamesPidd"
"1000807582825500672"	"881136983233384448"	"Porouje1"	"Lynrandelle"
"1000807582825500672"	"1317746356975448066"	"Porouje1"	"SneakyFamous"
"1000807582825500672"	"1323817531849773056"	"Porouje1"	"GrizBear19"
"1000807582825500672"	"357628039"	"Porouje1"	"whereisjustice0"
"1000807582825500672"	"259982222"	"Porouje1"	"ukiddinu"
"1000807582825500672"	"445895973"	"Porouje1"	"LondonPam3"
"1000807582825500672"	"752214001"	"Porouje1"	"Brn2Wander1"
"1000807582825500672"	"794762479"	"Porouje1"	"rnd1622"
"1000807582825500672"	"2535321252"	"Porouje1"	"mutts4me_sherri"
"1000807582825500672"	"248783338"	"Porouje1"	"rmurry1962"
"1000807582825500672"	"2355611041"	"Porouje1"	"EFrazier512"
"1000807582825500672"	"850411759190106112"	"Porouje1"	"dr_palazzolo"
"1000807582825500672"	"1290766688473026561"	"Porouje1"	"JfkTebow"
"1000807582825500672"	"841100683801591808"	"Porouje1"	"BlueKomand"
"1000807582825500672"	"1930957724"	"Porouje1"	"4Billy_Jack"
"167398135"	"568442203"	"clxpertmaga"	"JamesPidd"
"167398135"	"850411759190106112"	"clxpertmaga"	"dr_palazzolo"
"2691845785"	"568442203"	"imika64"	"JamesPidd"
"2691845785"	"1323817531849773056"	"imika64"	"GrizBear19"
"2691845785"	"752214001"	"imika64"	"Brn2Wander1"
"2691845785"	"1290766688473026561"	"imika64"	"JfkTebow"
"2691845785"	"841100683801591808"	"imika64"	"BlueKomand"
"56145681"	"568442203"	"Cyclemike1Mike"	"JamesPidd"
"56145681"	"357628039"	"Cyclemike1Mike"	"whereisjustice0"
"56145681"	"752214001"	"Cyclemike1Mike"	"Brn2Wander1"
"879380176810987520"	"568442203"	"CEHaddadNP"	"JamesPidd"
"1653895447"	"1316534437350383618"	"ILOVCOMEDY"	"PringlesCan9x"
"1653895447"	"568442203"	"ILOVCOMEDY"	"JamesPidd"
"1653895447"	"1323817531849773056"	"ILOVCOMEDY"	"GrizBear19"
"377426506"	"568442203"	"BGailQu"	"JamesPidd"
"1316534437350383618"	"568442203"	"PringlesCan9x"	"JamesPidd"
"1316534437350383618"	"1323817531849773056"	"PringlesCan9x"	"GrizBear19"
"1304109419526057984"	"568442203"	"BudCOLLINS12"	"JamesPidd"
"967947432712646656"	"568442203"	"Dawn30056007"	"JamesPidd"
"1260008060514381824"	"568442203"	"MAGAFORSURE"	"JamesPidd"
"568442203"	"881136983233384448"	"JamesPidd"	"Lynrandelle"
"568442203"	"1323817531849773056"	"JamesPidd"	"GrizBear19"
"568442203"	"752214001"	"JamesPidd"	"Brn2Wander1"
"568442203"	"2535321252"	"JamesPidd"	"mutts4me_sherri"
"568442203"	"850411759190106112"	"JamesPidd"	"dr_palazzolo"
"568442203"	"1290766688473026561"	"JamesPidd"	"JfkTebow"
"568442203"	"1231450284641181696"	"JamesPidd"	"AJ13962042"
"568442203"	"1307433500555931648"	"JamesPidd"	"Annelovesguns"
"881136983233384448"	"849064347888480256"	"Lynrandelle"	"ABIGAIL_GRITS"
"881136983233384448"	"754571198177026048"	"Lynrandelle"	"RobbieCross007"
"881136983233384448"	"850411759190106112"	"Lynrandelle"	"dr_palazzolo"
"1144025775303208960"	"850411759190106112"	"artizuhnul"	"dr_palazzolo"
"849064347888480256"	"754571198177026048"	"ABIGAIL_GRITS"	"RobbieCross007"
"849064347888480256"	"357628039"	"ABIGAIL_GRITS"	"whereisjustice0"
"849064347888480256"	"850411759190106112"	"ABIGAIL_GRITS"	"dr_palazzolo"
"1071987775832973312"	"1323817531849773056"	"SusieQQQ17"	"GrizBear19"
"1317746356975448066"	"1323817531849773056"	"SneakyFamous"	"GrizBear19"
"17353012"	"1323817531849773056"	"JYWheeler"	"GrizBear19"
"754571198177026048"	"1323817531849773056"	"RobbieCross007"	"GrizBear19"
"754571198177026048"	"850411759190106112"	"RobbieCross007"	"dr_palazzolo"
"754571198177026048"	"1307433500555931648"	"RobbieCross007"	"Annelovesguns"
"1323817531849773056"	"850411759190106112"	"GrizBear19"	"dr_palazzolo"
"1323817531849773056"	"1290766688473026561"	"GrizBear19"	"JfkTebow"
"1323817531849773056"	"841100683801591808"	"GrizBear19"	"BlueKomand"
"1323817531849773056"	"1307433500555931648"	"GrizBear19"	"Annelovesguns"
"357628039"	"752214001"	"whereisjustice0"	"Brn2Wander1"
"357628039"	"850411759190106112"	"whereisjustice0"	"dr_palazzolo"
"357628039"	"1290766688473026561"	"whereisjustice0"	"JfkTebow"
"913226832941477888"	"752214001"	"smokinhobbes"	"Brn2Wander1"
"445895973"	"752214001"	"LondonPam3"	"Brn2Wander1"
"445895973"	"850411759190106112"	"LondonPam3"	"dr_palazzolo"
"1289945405564870657"	"752214001"	"HatfielLily"	"Brn2Wander1"
"752214001"	"2535321252"	"Brn2Wander1"	"mutts4me_sherri"
"752214001"	"850411759190106112"	"Brn2Wander1"	"dr_palazzolo"
"752214001"	"1273329135646015491"	"Brn2Wander1"	"Christi41437875"
"752214001"	"1307433500555931648"	"Brn2Wander1"	"Annelovesguns"
"785323941086715904"	"1290766688473026561"	"Denrees7"	"JfkTebow"
"1039699388510154754"	"850411759190106112"	"ChristianEnligh"	"dr_palazzolo"
"18595718"	"794762479"	"GlowATL"	"rnd1622"
"794762479"	"2355611041"	"rnd1622"	"EFrazier512"
"794762479"	"850411759190106112"	"rnd1622"	"dr_palazzolo"
"794762479"	"1290766688473026561"	"rnd1622"	"JfkTebow"
"2535321252"	"850411759190106112"	"mutts4me_sherri"	"dr_palazzolo"
"2535321252"	"1290766688473026561"	"mutts4me_sherri"	"JfkTebow"
"2535321252"	"841100683801591808"	"mutts4me_sherri"	"BlueKomand"
"2535321252"	"1307433500555931648"	"mutts4me_sherri"	"Annelovesguns"
"248783338"	"850411759190106112"	"rmurry1962"	"dr_palazzolo"
"14617916"	"850411759190106112"	"reguy12"	"dr_palazzolo"
"2355611041"	"850411759190106112"	"EFrazier512"	"dr_palazzolo"
"850411759190106112"	"1290766688473026561"	"dr_palazzolo"	"JfkTebow"
"850411759190106112"	"1231450284641181696"	"dr_palazzolo"	"AJ13962042"
"850411759190106112"	"841100683801591808"	"dr_palazzolo"	"BlueKomand"
"850411759190106112"	"1307433500555931648"	"dr_palazzolo"	"Annelovesguns"
"1273329135646015491"	"1290766688473026561"	"Christi41437875"	"JfkTebow"
"1290766688473026561"	"841100683801591808"	"JfkTebow"	"BlueKomand"
"1290766688473026561"	"1307433500555931648"	"JfkTebow"	"Annelovesguns"
"1231450284641181696"	"841100683801591808"	"AJ13962042"	"BlueKomand"
"1231450284641181696"	"1307433500555931648"	"AJ13962042"	"Annelovesguns"
"18996956"	"841100683801591808"	"SocialismsEnemy"	"BlueKomand"
"841100683801591808"	"1307433500555931648"	"BlueKomand"	"Annelovesguns"
"1930957724"	"1307433500555931648"	"4Billy_Jack"	"Annelovesguns"
