"sourceID"	"targetID"	"sourceUN"	"targetUN"
"98118228"	"3289389685"	"PookztA"	"dapoool"
"98118228"	"1096255338951729152"	"PookztA"	"FreeThi86408616"
"98118228"	"889522107058577408"	"PookztA"	"RebelAngelMike"
"98118228"	"1247723936936312832"	"PookztA"	"JoeClift1"
"98118228"	"951870435825565696"	"PookztA"	"MslillieMaga"
"98118228"	"2899459274"	"PookztA"	"pam_sands"
"98118228"	"1141731222994980864"	"PookztA"	"Dago70_2"
"98118228"	"848527946134540288"	"PookztA"	"Druid999S"
"98118228"	"52520467"	"PookztA"	"tcraig57"
"789851410733031424"	"26765151"	"RoxSki777"	"wide_awake7"
"789851410733031424"	"930846637567692800"	"RoxSki777"	"fish_ahoy"
"789851410733031424"	"951870435825565696"	"RoxSki777"	"MslillieMaga"
"789851410733031424"	"2899459274"	"RoxSki777"	"pam_sands"
"789851410733031424"	"1141731222994980864"	"RoxSki777"	"Dago70_2"
"789851410733031424"	"52520467"	"RoxSki777"	"tcraig57"
"26765151"	"2899459274"	"wide_awake7"	"pam_sands"
"87864112"	"911989622091034624"	"Fan4Cal"	"sapiofox"
"87864112"	"730074470010982402"	"Fan4Cal"	"wonderworld2016"
"87864112"	"865006458781356032"	"Fan4Cal"	"DonnaOceans"
"87864112"	"3153270672"	"Fan4Cal"	"tourwithmariel"
"87864112"	"839103212691066880"	"Fan4Cal"	"JRinPueblo"
"87864112"	"1256961245221195776"	"Fan4Cal"	"mayweliveasONE"
"87864112"	"3289389685"	"Fan4Cal"	"dapoool"
"87864112"	"889522107058577408"	"Fan4Cal"	"RebelAngelMike"
"87864112"	"2899459274"	"Fan4Cal"	"pam_sands"
"87864112"	"52520467"	"Fan4Cal"	"tcraig57"
"1312610669175410689"	"911989622091034624"	"pb_2da"	"sapiofox"
"1312610669175410689"	"930846637567692800"	"pb_2da"	"fish_ahoy"
"1312610669175410689"	"3289389685"	"pb_2da"	"dapoool"
"1312610669175410689"	"2899459274"	"pb_2da"	"pam_sands"
"1312610669175410689"	"1141731222994980864"	"pb_2da"	"Dago70_2"
"1312610669175410689"	"52520467"	"pb_2da"	"tcraig57"
"817362749629943808"	"911989622091034624"	"kim8erlee2"	"sapiofox"
"817362749629943808"	"52520467"	"kim8erlee2"	"tcraig57"
"911989622091034624"	"865006458781356032"	"sapiofox"	"DonnaOceans"
"911989622091034624"	"952316372297617409"	"sapiofox"	"MLvsTrump"
"911989622091034624"	"839103212691066880"	"sapiofox"	"JRinPueblo"
"911989622091034624"	"1256961245221195776"	"sapiofox"	"mayweliveasONE"
"911989622091034624"	"960204695737217024"	"sapiofox"	"MadDogMargie"
"911989622091034624"	"930846637567692800"	"sapiofox"	"fish_ahoy"
"911989622091034624"	"1119737382348173314"	"sapiofox"	"DPlorableGrzyB1"
"911989622091034624"	"3289389685"	"sapiofox"	"dapoool"
"911989622091034624"	"889522107058577408"	"sapiofox"	"RebelAngelMike"
"911989622091034624"	"1247723936936312832"	"sapiofox"	"JoeClift1"
"911989622091034624"	"951870435825565696"	"sapiofox"	"MslillieMaga"
"911989622091034624"	"2899459274"	"sapiofox"	"pam_sands"
"911989622091034624"	"1141731222994980864"	"sapiofox"	"Dago70_2"
"911989622091034624"	"848527946134540288"	"sapiofox"	"Druid999S"
"911989622091034624"	"52520467"	"sapiofox"	"tcraig57"
"1172300481307168769"	"839103212691066880"	"HuckelberryIm"	"JRinPueblo"
"1172300481307168769"	"1256961245221195776"	"HuckelberryIm"	"mayweliveasONE"
"1172300481307168769"	"2899459274"	"HuckelberryIm"	"pam_sands"
"1172300481307168769"	"52520467"	"HuckelberryIm"	"tcraig57"
"1270706503926808576"	"839103212691066880"	"Jocko571"	"JRinPueblo"
"1270706503926808576"	"3289389685"	"Jocko571"	"dapoool"
"1270706503926808576"	"1247723936936312832"	"Jocko571"	"JoeClift1"
"1270706503926808576"	"52520467"	"Jocko571"	"tcraig57"
"1299107391808643075"	"1256961245221195776"	"thegrammerking"	"mayweliveasONE"
"825499508863705088"	"730074470010982402"	"debz_up"	"wonderworld2016"
"825499508863705088"	"889522107058577408"	"debz_up"	"RebelAngelMike"
"825499508863705088"	"2899459274"	"debz_up"	"pam_sands"
"825499508863705088"	"52520467"	"debz_up"	"tcraig57"
"730074470010982402"	"985580779"	"wonderworld2016"	"mi2guys"
"730074470010982402"	"839103212691066880"	"wonderworld2016"	"JRinPueblo"
"730074470010982402"	"1256961245221195776"	"wonderworld2016"	"mayweliveasONE"
"730074470010982402"	"960204695737217024"	"wonderworld2016"	"MadDogMargie"
"730074470010982402"	"930846637567692800"	"wonderworld2016"	"fish_ahoy"
"730074470010982402"	"3289389685"	"wonderworld2016"	"dapoool"
"730074470010982402"	"68889823"	"wonderworld2016"	"Sapphire80129"
"730074470010982402"	"889522107058577408"	"wonderworld2016"	"RebelAngelMike"
"730074470010982402"	"1247723936936312832"	"wonderworld2016"	"JoeClift1"
"730074470010982402"	"951870435825565696"	"wonderworld2016"	"MslillieMaga"
"730074470010982402"	"2899459274"	"wonderworld2016"	"pam_sands"
"730074470010982402"	"1141731222994980864"	"wonderworld2016"	"Dago70_2"
"985580779"	"865006458781356032"	"mi2guys"	"DonnaOceans"
"985580779"	"889522107058577408"	"mi2guys"	"RebelAngelMike"
"985580779"	"2899459274"	"mi2guys"	"pam_sands"
"985580779"	"52520467"	"mi2guys"	"tcraig57"
"865006458781356032"	"839103212691066880"	"DonnaOceans"	"JRinPueblo"
"865006458781356032"	"930846637567692800"	"DonnaOceans"	"fish_ahoy"
"865006458781356032"	"889522107058577408"	"DonnaOceans"	"RebelAngelMike"
"865006458781356032"	"1247723936936312832"	"DonnaOceans"	"JoeClift1"
"865006458781356032"	"2899459274"	"DonnaOceans"	"pam_sands"
"865006458781356032"	"1141731222994980864"	"DonnaOceans"	"Dago70_2"
"865006458781356032"	"848527946134540288"	"DonnaOceans"	"Druid999S"
"865006458781356032"	"52520467"	"DonnaOceans"	"tcraig57"
"1076731872"	"839103212691066880"	"SunglassBob59"	"JRinPueblo"
"1076731872"	"1256961245221195776"	"SunglassBob59"	"mayweliveasONE"
"1211354696536842240"	"839103212691066880"	"Kim89410186"	"JRinPueblo"
"1211354696536842240"	"52520467"	"Kim89410186"	"tcraig57"
"807412933"	"952316372297617409"	"audibaby4Trump"	"MLvsTrump"
"807412933"	"3289389685"	"audibaby4Trump"	"dapoool"
"807412933"	"1247723936936312832"	"audibaby4Trump"	"JoeClift1"
"807412933"	"2899459274"	"audibaby4Trump"	"pam_sands"
"807412933"	"1141731222994980864"	"audibaby4Trump"	"Dago70_2"
"807412933"	"52520467"	"audibaby4Trump"	"tcraig57"
"952316372297617409"	"839103212691066880"	"MLvsTrump"	"JRinPueblo"
"952316372297617409"	"2899459274"	"MLvsTrump"	"pam_sands"
"952316372297617409"	"1141731222994980864"	"MLvsTrump"	"Dago70_2"
"952316372297617409"	"52520467"	"MLvsTrump"	"tcraig57"
"3153270672"	"839103212691066880"	"tourwithmariel"	"JRinPueblo"
"3153270672"	"2899459274"	"tourwithmariel"	"pam_sands"
"3153270672"	"1141731222994980864"	"tourwithmariel"	"Dago70_2"
"819576915040215040"	"839103212691066880"	"Johnnyb46146799"	"JRinPueblo"
"819576915040215040"	"930846637567692800"	"Johnnyb46146799"	"fish_ahoy"
"819576915040215040"	"889522107058577408"	"Johnnyb46146799"	"RebelAngelMike"
"819576915040215040"	"2899459274"	"Johnnyb46146799"	"pam_sands"
"819576915040215040"	"848527946134540288"	"Johnnyb46146799"	"Druid999S"
"819576915040215040"	"52520467"	"Johnnyb46146799"	"tcraig57"
"839103212691066880"	"1256961245221195776"	"JRinPueblo"	"mayweliveasONE"
"839103212691066880"	"960204695737217024"	"JRinPueblo"	"MadDogMargie"
"839103212691066880"	"930846637567692800"	"JRinPueblo"	"fish_ahoy"
"839103212691066880"	"1119737382348173314"	"JRinPueblo"	"DPlorableGrzyB1"
"839103212691066880"	"1060660195989299200"	"JRinPueblo"	"LuvmyCountry52"
"839103212691066880"	"3289389685"	"JRinPueblo"	"dapoool"
"839103212691066880"	"889522107058577408"	"JRinPueblo"	"RebelAngelMike"
"839103212691066880"	"951870435825565696"	"JRinPueblo"	"MslillieMaga"
"839103212691066880"	"2899459274"	"JRinPueblo"	"pam_sands"
"839103212691066880"	"1141731222994980864"	"JRinPueblo"	"Dago70_2"
"839103212691066880"	"848527946134540288"	"JRinPueblo"	"Druid999S"
"839103212691066880"	"52520467"	"JRinPueblo"	"tcraig57"
"1256961245221195776"	"3289389685"	"mayweliveasONE"	"dapoool"
"1256961245221195776"	"889522107058577408"	"mayweliveasONE"	"RebelAngelMike"
"1256961245221195776"	"1247723936936312832"	"mayweliveasONE"	"JoeClift1"
"1256961245221195776"	"2899459274"	"mayweliveasONE"	"pam_sands"
"1256961245221195776"	"52520467"	"mayweliveasONE"	"tcraig57"
"960204695737217024"	"930846637567692800"	"MadDogMargie"	"fish_ahoy"
"960204695737217024"	"3289389685"	"MadDogMargie"	"dapoool"
"960204695737217024"	"889522107058577408"	"MadDogMargie"	"RebelAngelMike"
"960204695737217024"	"2899459274"	"MadDogMargie"	"pam_sands"
"960204695737217024"	"1141731222994980864"	"MadDogMargie"	"Dago70_2"
"960204695737217024"	"52520467"	"MadDogMargie"	"tcraig57"
"930846637567692800"	"1060660195989299200"	"fish_ahoy"	"LuvmyCountry52"
"930846637567692800"	"3289389685"	"fish_ahoy"	"dapoool"
"930846637567692800"	"889522107058577408"	"fish_ahoy"	"RebelAngelMike"
"930846637567692800"	"2899459274"	"fish_ahoy"	"pam_sands"
"930846637567692800"	"1141731222994980864"	"fish_ahoy"	"Dago70_2"
"930846637567692800"	"52520467"	"fish_ahoy"	"tcraig57"
"18518975"	"2899459274"	"filo66"	"pam_sands"
"1119737382348173314"	"1060660195989299200"	"DPlorableGrzyB1"	"LuvmyCountry52"
"1119737382348173314"	"889522107058577408"	"DPlorableGrzyB1"	"RebelAngelMike"
"1119737382348173314"	"2899459274"	"DPlorableGrzyB1"	"pam_sands"
"1119737382348173314"	"848527946134540288"	"DPlorableGrzyB1"	"Druid999S"
"1119737382348173314"	"52520467"	"DPlorableGrzyB1"	"tcraig57"
"2955364008"	"889522107058577408"	"nasafanatictj"	"RebelAngelMike"
"2955364008"	"52520467"	"nasafanatictj"	"tcraig57"
"1060660195989299200"	"889522107058577408"	"LuvmyCountry52"	"RebelAngelMike"
"1060660195989299200"	"2899459274"	"LuvmyCountry52"	"pam_sands"
"1060660195989299200"	"984192666354122752"	"LuvmyCountry52"	"maxbuild1"
"1060660195989299200"	"52520467"	"LuvmyCountry52"	"tcraig57"
"3289389685"	"889522107058577408"	"dapoool"	"RebelAngelMike"
"3289389685"	"1247723936936312832"	"dapoool"	"JoeClift1"
"3289389685"	"2899459274"	"dapoool"	"pam_sands"
"3289389685"	"1141731222994980864"	"dapoool"	"Dago70_2"
"3289389685"	"52520467"	"dapoool"	"tcraig57"
"19265064"	"889522107058577408"	"TBIYTCKAG"	"RebelAngelMike"
"19265064"	"52520467"	"TBIYTCKAG"	"tcraig57"
"1215017684334776323"	"52520467"	"Callingallyall1"	"tcraig57"
"1096255338951729152"	"951870435825565696"	"FreeThi86408616"	"MslillieMaga"
"68889823"	"889522107058577408"	"Sapphire80129"	"RebelAngelMike"
"68889823"	"2899459274"	"Sapphire80129"	"pam_sands"
"889522107058577408"	"951870435825565696"	"RebelAngelMike"	"MslillieMaga"
"889522107058577408"	"802913348107063297"	"RebelAngelMike"	"southberryst"
"889522107058577408"	"2899459274"	"RebelAngelMike"	"pam_sands"
"889522107058577408"	"1141731222994980864"	"RebelAngelMike"	"Dago70_2"
"889522107058577408"	"848527946134540288"	"RebelAngelMike"	"Druid999S"
"889522107058577408"	"1052322810943741958"	"RebelAngelMike"	"shyivan24"
"889522107058577408"	"52520467"	"RebelAngelMike"	"tcraig57"
"1247723936936312832"	"951870435825565696"	"JoeClift1"	"MslillieMaga"
"1247723936936312832"	"2899459274"	"JoeClift1"	"pam_sands"
"1247723936936312832"	"52520467"	"JoeClift1"	"tcraig57"
"951870435825565696"	"2899459274"	"MslillieMaga"	"pam_sands"
"951870435825565696"	"1141731222994980864"	"MslillieMaga"	"Dago70_2"
"951870435825565696"	"52520467"	"MslillieMaga"	"tcraig57"
"21424262"	"2899459274"	"sharonnga"	"pam_sands"
"1312037832693895168"	"2899459274"	"RonMorr01624148"	"pam_sands"
"802913348107063297"	"2899459274"	"southberryst"	"pam_sands"
"2899459274"	"958056079329513472"	"pam_sands"	"terence_fogg"
"2899459274"	"1141731222994980864"	"pam_sands"	"Dago70_2"
"2899459274"	"848527946134540288"	"pam_sands"	"Druid999S"
"2899459274"	"984192666354122752"	"pam_sands"	"maxbuild1"
"2899459274"	"52520467"	"pam_sands"	"tcraig57"
"958056079329513472"	"1141731222994980864"	"terence_fogg"	"Dago70_2"
"958056079329513472"	"52520467"	"terence_fogg"	"tcraig57"
"782606707113373697"	"1141731222994980864"	"CharlieEricks10"	"Dago70_2"
"1141731222994980864"	"848527946134540288"	"Dago70_2"	"Druid999S"
"1141731222994980864"	"52520467"	"Dago70_2"	"tcraig57"
"848527946134540288"	"52520467"	"Druid999S"	"tcraig57"
"984192666354122752"	"52520467"	"maxbuild1"	"tcraig57"
"1052322810943741958"	"52520467"	"shyivan24"	"tcraig57"
