"sourceID"	"targetID"	"sourceUN"	"targetUN"
"620299632"	"705814755869470720"	"TX_NavyMom"	"RebeccaFaussett"
"796873997338152960"	"1217162827971977216"	"OddDNA23"	"CaryeGirard"
"796873997338152960"	"4885405884"	"OddDNA23"	"SusanIverach"
"796873997338152960"	"821173833428242434"	"OddDNA23"	"FedUpWithGovmt"
"796873997338152960"	"822662332727918592"	"OddDNA23"	"kimberly329b"
"796873997338152960"	"913978543524204544"	"OddDNA23"	"2Glitz4U"
"83960308"	"1217162827971977216"	"melbadger1"	"CaryeGirard"
"83960308"	"1194469408300785664"	"melbadger1"	"TammyLazo5"
"83960308"	"4885405884"	"melbadger1"	"SusanIverach"
"83960308"	"1336133398889377793"	"melbadger1"	"POCG9"
"83960308"	"996494755"	"melbadger1"	"Leogyrl9"
"83960308"	"821173833428242434"	"melbadger1"	"FedUpWithGovmt"
"83960308"	"1308087335553204224"	"melbadger1"	"skulltzy"
"83960308"	"32748656"	"melbadger1"	"SilkWhisker"
"83960308"	"913978543524204544"	"melbadger1"	"2Glitz4U"
"1072300469584715776"	"4885405884"	"KingsKidwithLe1"	"SusanIverach"
"1072300469584715776"	"821173833428242434"	"KingsKidwithLe1"	"FedUpWithGovmt"
"963675092"	"4885405884"	"DirkWaren"	"SusanIverach"
"780569743107330048"	"1217162827971977216"	"gertyschmertz"	"CaryeGirard"
"1329925504825241602"	"4885405884"	"mandakins999"	"SusanIverach"
"1329925504825241602"	"1308087335553204224"	"mandakins999"	"skulltzy"
"1329925504825241602"	"913978543524204544"	"mandakins999"	"2Glitz4U"
"1185326732552880128"	"4885405884"	"SexyJess___"	"SusanIverach"
"1217162827971977216"	"4885405884"	"CaryeGirard"	"SusanIverach"
"1217162827971977216"	"996494755"	"CaryeGirard"	"Leogyrl9"
"1217162827971977216"	"2161513158"	"CaryeGirard"	"EarlEldridge"
"1217162827971977216"	"821173833428242434"	"CaryeGirard"	"FedUpWithGovmt"
"1217162827971977216"	"1308087335553204224"	"CaryeGirard"	"skulltzy"
"1217162827971977216"	"913978543524204544"	"CaryeGirard"	"2Glitz4U"
"1194469408300785664"	"4885405884"	"TammyLazo5"	"SusanIverach"
"1194469408300785664"	"821173833428242434"	"TammyLazo5"	"FedUpWithGovmt"
"1194469408300785664"	"1308087335553204224"	"TammyLazo5"	"skulltzy"
"1194469408300785664"	"32748656"	"TammyLazo5"	"SilkWhisker"
"1194469408300785664"	"913978543524204544"	"TammyLazo5"	"2Glitz4U"
"4885405884"	"1336133398889377793"	"SusanIverach"	"POCG9"
"4885405884"	"1437098924"	"SusanIverach"	"peaceinliberty"
"4885405884"	"88716463"	"SusanIverach"	"Trump2020Jack"
"4885405884"	"996494755"	"SusanIverach"	"Leogyrl9"
"4885405884"	"2161513158"	"SusanIverach"	"EarlEldridge"
"4885405884"	"961786881225588736"	"SusanIverach"	"Haji4USA"
"4885405884"	"821173833428242434"	"SusanIverach"	"FedUpWithGovmt"
"4885405884"	"822662332727918592"	"SusanIverach"	"kimberly329b"
"4885405884"	"17013467"	"SusanIverach"	"Helen47"
"4885405884"	"1308087335553204224"	"SusanIverach"	"skulltzy"
"4885405884"	"32748656"	"SusanIverach"	"SilkWhisker"
"4885405884"	"913978543524204544"	"SusanIverach"	"2Glitz4U"
"4885405884"	"705814755869470720"	"SusanIverach"	"RebeccaFaussett"
"1336133398889377793"	"996494755"	"POCG9"	"Leogyrl9"
"1336133398889377793"	"821173833428242434"	"POCG9"	"FedUpWithGovmt"
"1336133398889377793"	"822662332727918592"	"POCG9"	"kimberly329b"
"1336133398889377793"	"1308087335553204224"	"POCG9"	"skulltzy"
"1336133398889377793"	"913978543524204544"	"POCG9"	"2Glitz4U"
"785533034955153408"	"996494755"	"SteveJo93220734"	"Leogyrl9"
"2730931523"	"1437098924"	"SpiritisOK"	"peaceinliberty"
"1437098924"	"996494755"	"peaceinliberty"	"Leogyrl9"
"1437098924"	"821173833428242434"	"peaceinliberty"	"FedUpWithGovmt"
"1437098924"	"913978543524204544"	"peaceinliberty"	"2Glitz4U"
"88716463"	"996494755"	"Trump2020Jack"	"Leogyrl9"
"88716463"	"32748656"	"Trump2020Jack"	"SilkWhisker"
"88716463"	"913978543524204544"	"Trump2020Jack"	"2Glitz4U"
"996494755"	"821173833428242434"	"Leogyrl9"	"FedUpWithGovmt"
"996494755"	"1308087335553204224"	"Leogyrl9"	"skulltzy"
"996494755"	"32748656"	"Leogyrl9"	"SilkWhisker"
"996494755"	"913978543524204544"	"Leogyrl9"	"2Glitz4U"
"52284025"	"1252209005537243141"	"kgkiser2015"	"vieiravinck"
"52284025"	"17013467"	"kgkiser2015"	"Helen47"
"52284025"	"913978543524204544"	"kgkiser2015"	"2Glitz4U"
"52284025"	"705814755869470720"	"kgkiser2015"	"RebeccaFaussett"
"1252209005537243141"	"821173833428242434"	"vieiravinck"	"FedUpWithGovmt"
"2161513158"	"821173833428242434"	"EarlEldridge"	"FedUpWithGovmt"
"2161513158"	"913978543524204544"	"EarlEldridge"	"2Glitz4U"
"961786881225588736"	"821173833428242434"	"Haji4USA"	"FedUpWithGovmt"
"961786881225588736"	"913978543524204544"	"Haji4USA"	"2Glitz4U"
"821173833428242434"	"822662332727918592"	"FedUpWithGovmt"	"kimberly329b"
"821173833428242434"	"17013467"	"FedUpWithGovmt"	"Helen47"
"821173833428242434"	"1308087335553204224"	"FedUpWithGovmt"	"skulltzy"
"821173833428242434"	"32748656"	"FedUpWithGovmt"	"SilkWhisker"
"821173833428242434"	"913978543524204544"	"FedUpWithGovmt"	"2Glitz4U"
"822662332727918592"	"913978543524204544"	"kimberly329b"	"2Glitz4U"
"822662332727918592"	"705814755869470720"	"kimberly329b"	"RebeccaFaussett"
"17013467"	"1308087335553204224"	"Helen47"	"skulltzy"
"17013467"	"913978543524204544"	"Helen47"	"2Glitz4U"
"17013467"	"705814755869470720"	"Helen47"	"RebeccaFaussett"
"1308087335553204224"	"32748656"	"skulltzy"	"SilkWhisker"
"1308087335553204224"	"913978543524204544"	"skulltzy"	"2Glitz4U"
"1308087335553204224"	"705814755869470720"	"skulltzy"	"RebeccaFaussett"
"32748656"	"913978543524204544"	"SilkWhisker"	"2Glitz4U"
"913978543524204544"	"705814755869470720"	"2Glitz4U"	"RebeccaFaussett"
"913978543524204544"	"715697093004947456"	"2Glitz4U"	"BARI_and_Beyond"
"705814755869470720"	"715697093004947456"	"RebeccaFaussett"	"BARI_and_Beyond"
