"sourceID"	"targetID"	"sourceUN"	"targetUN"
"999402071026688000"	"1095604927"	"SpyGateDown"	"tammywil2445"
"999402071026688000"	"1197103988"	"SpyGateDown"	"sound_perceiver"
"999402071026688000"	"2691820789"	"SpyGateDown"	"Doctr__Wang"
"999402071026688000"	"1178713684937527296"	"SpyGateDown"	"CrittervilleK"
"879513466578509825"	"20897273"	"usingmyvoix"	"PAMsLOvE"
"1088542481522876419"	"4022564956"	"mccoykitty07"	"colgrove11"
"18038964"	"1066807719976407041"	"LibertysKeeper"	"Melissa03295697"
"2253954343"	"816995904993525760"	"iOTWclaudia"	"wyckoffathome"
"2253954343"	"20897273"	"iOTWclaudia"	"PAMsLOvE"
"18006301"	"20897273"	"PG1701"	"PAMsLOvE"
"1066807719976407041"	"947924480600494080"	"Melissa03295697"	"Smokecat11"
"1066807719976407041"	"1264747088388161538"	"Melissa03295697"	"KagGirlForever"
"1066807719976407041"	"1046461034486267920"	"Melissa03295697"	"J0hnCrypto"
"1066807719976407041"	"4040155154"	"Melissa03295697"	"B_Green159"
"1066807719976407041"	"20897273"	"Melissa03295697"	"PAMsLOvE"
"261364755"	"831658355798138882"	"Ourladysson"	"TrnNews007"
"3031965085"	"4022564956"	"KresserRoxene"	"colgrove11"
"836867256"	"138248250"	"KTyrky1"	"Nurse4him77"
"1393654903"	"947924480600494080"	"GiarmoNancy"	"Smokecat11"
"1393654903"	"1264747088388161538"	"GiarmoNancy"	"KagGirlForever"
"848193493407105024"	"947924480600494080"	"TamaraM04"	"Smokecat11"
"848193493407105024"	"569533095"	"TamaraM04"	"JWCforAmerica"
"848193493407105024"	"835665071913127937"	"TamaraM04"	"RohanHart"
"848193493407105024"	"20897273"	"TamaraM04"	"PAMsLOvE"
"848193493407105024"	"63219728"	"TamaraM04"	"mamacat2u"
"947924480600494080"	"3153618254"	"Smokecat11"	"mybabyforever10"
"947924480600494080"	"2802396665"	"Smokecat11"	"cpurrge"
"947924480600494080"	"4040155154"	"Smokecat11"	"B_Green159"
"947924480600494080"	"1127416258545082368"	"Smokecat11"	"Cindy58130871"
"947924480600494080"	"20897273"	"Smokecat11"	"PAMsLOvE"
"947924480600494080"	"4022564956"	"Smokecat11"	"colgrove11"
"138248250"	"18090080"	"Nurse4him77"	"JonDeLeonUSA"
"138248250"	"835665071913127937"	"Nurse4him77"	"RohanHart"
"3153618254"	"1264747088388161538"	"mybabyforever10"	"KagGirlForever"
"3153618254"	"1265690072491450368"	"mybabyforever10"	"GMHeatherJ1"
"3153618254"	"4040155154"	"mybabyforever10"	"B_Green159"
"1264747088388161538"	"353996180"	"KagGirlForever"	"word_in_edgewis"
"1264747088388161538"	"1127416258545082368"	"KagGirlForever"	"Cindy58130871"
"1264747088388161538"	"831658355798138882"	"KagGirlForever"	"TrnNews007"
"1264747088388161538"	"3382432535"	"KagGirlForever"	"mjkjr1962"
"729129657761550336"	"20897273"	"sheebs64"	"PAMsLOvE"
"729129657761550336"	"4022564956"	"sheebs64"	"colgrove11"
"1322055476"	"20897273"	"mariace57"	"PAMsLOvE"
"1148700113331740672"	"4022564956"	"OlerJerry"	"colgrove11"
"2802396665"	"770407085095981056"	"cpurrge"	"SRoguso"
"2802396665"	"1159963294444056576"	"cpurrge"	"Gail94095105"
"569533095"	"1159963294444056576"	"JWCforAmerica"	"Gail94095105"
"569533095"	"831658355798138882"	"JWCforAmerica"	"TrnNews007"
"1283444665"	"4040155154"	"timfowler7_tim"	"B_Green159"
"1283444665"	"1127416258545082368"	"timfowler7_tim"	"Cindy58130871"
"1283444665"	"20897273"	"timfowler7_tim"	"PAMsLOvE"
"1283444665"	"1258471767330492418"	"timfowler7_tim"	"Politicat45"
"1283444665"	"831658355798138882"	"timfowler7_tim"	"TrnNews007"
"1265690072491450368"	"4040155154"	"GMHeatherJ1"	"B_Green159"
"1265690072491450368"	"1095604927"	"GMHeatherJ1"	"tammywil2445"
"18090080"	"20897273"	"JonDeLeonUSA"	"PAMsLOvE"
"357759560"	"20897273"	"NancyFrazer1"	"PAMsLOvE"
"835665071913127937"	"20897273"	"RohanHart"	"PAMsLOvE"
"4040155154"	"1127416258545082368"	"B_Green159"	"Cindy58130871"
"4040155154"	"770407085095981056"	"B_Green159"	"SRoguso"
"4040155154"	"20897273"	"B_Green159"	"PAMsLOvE"
"4040155154"	"831658355798138882"	"B_Green159"	"TrnNews007"
"1167564056850501634"	"4022564956"	"bloodyseaman"	"colgrove11"
"143702195"	"1127416258545082368"	"TrumpFansClub"	"Cindy58130871"
"1127416258545082368"	"63915731"	"Cindy58130871"	"chihuahuablvd"
"1127416258545082368"	"831658355798138882"	"Cindy58130871"	"TrnNews007"
"770407085095981056"	"20897273"	"SRoguso"	"PAMsLOvE"
"557960079"	"20897273"	"Rugure89"	"PAMsLOvE"
"1159963294444056576"	"4022564956"	"Gail94095105"	"colgrove11"
"20897273"	"63219728"	"PAMsLOvE"	"mamacat2u"
"20897273"	"926796290528231426"	"PAMsLOvE"	"lonnie_prater"
"20897273"	"2691820789"	"PAMsLOvE"	"Doctr__Wang"
"786358206553403392"	"4022564956"	"Lanakila000"	"colgrove11"
"1009052913786916866"	"1197103988"	"CumberLC"	"sound_perceiver"
"3382432535"	"63219728"	"mjkjr1962"	"mamacat2u"
"4022564956"	"1197103988"	"colgrove11"	"sound_perceiver"
