"userIDs"	"statusIDs"	"retweeters"	"timestamps"
"849348230"	"1340479719242948608"	"JaniceBuckler"	2020-12-20 07:40:44
"39175451"	"1340478578023141381"	"JBG43"	2020-12-20 07:36:12
"4562888298"	"1340478086014328832"	"wingface11"	2020-12-20 07:34:15
"870516402972540928"	"1340477874944569345"	"Bonjon2360"	2020-12-20 07:33:24
"1116685142209200129"	"1340477768354697217"	"DFrenchSherrill"	2020-12-20 07:32:59
"860691823"	"1340477320457535489"	"LOYALtoTRUMP"	2020-12-20 07:31:12
"3451219874"	"1340477032057065472"	"Ladymacin_ride"	2020-12-20 07:30:03
"1250370018954457088"	"1340476388898291713"	"Elisa39670642"	2020-12-20 07:27:30
"1005146136842330113"	"1340475923171323906"	"RCR13Q"	2020-12-20 07:25:39
"113534260"	"1340475864539131904"	"happycleveland"	2020-12-20 07:25:25
"1063551958508724224"	"1340475453052571648"	"RamozTanya"	2020-12-20 07:23:47
"1030815986998542336"	"1340475416377782279"	"IrisFoxNYCGrand"	2020-12-20 07:23:38
"1291831260394844160"	"1340475249729540096"	"0Mishelle3"	2020-12-20 07:22:59
"1075040597193515010"	"1340475020150247428"	"BrumleyNita"	2020-12-20 07:22:04
"870006155115769856"	"1340474870329606144"	"BountifulGirl16"	2020-12-20 07:21:28
"932590334"	"1340474415323213824"	"ccathledge"	2020-12-20 07:19:40
"921788579352891392"	"1340474070652104706"	"Debrah38249436"	2020-12-20 07:18:17
"1301502368136269825"	"1340473985268654080"	"igobyMdotBU"	2020-12-20 07:17:57
"788207948040380416"	"1340473703151398913"	"Erin03truth"	2020-12-20 07:16:50
"1312814354585268224"	"1340473611572961280"	"11angelslove11"	2020-12-20 07:16:28
"1245359932574220288"	"1340473521366024194"	"RealAJ072"	2020-12-20 07:16:06
"957899665843814400"	"1340473330244214785"	"Avenger2Toxic"	2020-12-20 07:15:21
"1205509022"	"1340473180041973762"	"kathyann333"	2020-12-20 07:14:45
"700438972972081154"	"1340473117966274562"	"MadameMagi"	2020-12-20 07:14:30
"914982368292802560"	"1340472974751752192"	"Deb05051947"	2020-12-20 07:13:56
"29932534"	"1340472873237016577"	"nyapple62"	2020-12-20 07:13:32
"3239287506"	"1340472377814073345"	"SAlba54"	2020-12-20 07:11:34
"1215501781817528320"	"1340472336806531072"	"POLLSRFRAUD"	2020-12-20 07:11:24
"225364621"	"1340471971218382852"	"Linie55"	2020-12-20 07:09:57
"1262939161440518144"	"1340471787642105856"	"water19002"	2020-12-20 07:09:13
"430042087"	"1340471664425910272"	"amajudy"	2020-12-20 07:08:44
"1249046207319728128"	"1340471534608113666"	"dashing_dot"	2020-12-20 07:08:13
"245843970"	"1340471522180423682"	"sjb1962"	2020-12-20 07:08:10
"6779742"	"1340471436494954496"	"goldenball"	2020-12-20 07:07:49
"1144402620548821001"	"1340471301153153026"	"MargueriteBil15"	2020-12-20 07:07:17
"539590902"	"1340471213123010560"	"freeone76"	2020-12-20 07:06:56
"1301060780826284032"	"1340471113885859840"	"dead_tear"	2020-12-20 07:06:32
