"userIDs"	"statusIDs"	"retweeters"	"timestamps"
"1217532810862518272"	"1340398561301827585"	"pangu17559307"	2020-12-20 02:18:15
"821743694369923075"	"1340398537562009602"	"twilight19521"	2020-12-20 02:18:09
"257844864"	"1340398450932764672"	"Scswga"	2020-12-20 02:17:48
"912613141401542656"	"1340398402756960256"	"Awz0075"	2020-12-20 02:17:37
"1059592829473832960"	"1340398388542660610"	"Sinopetrointel"	2020-12-20 02:17:33
"1293819642591318017"	"1340398100263837696"	"jessie50344442"	2020-12-20 02:16:25
"2752626831"	"1340397343615537154"	"18775974"	2020-12-20 02:13:24
"1323778766343151619"	"1340397337542311937"	"QUFr5"	2020-12-20 02:13:23
"1166737209522737152"	"1340397139302608896"	"Nick58863416"	2020-12-20 02:12:36
"803936745884676096"	"1340396815246614531"	"mzzladyjane"	2020-12-20 02:11:18
"24544802"	"1340396782233108480"	"shortman5427"	2020-12-20 02:11:10
